,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
3832,10.744902531264504,-3.3169369635402526,-24.56364481250069,0.0,42.300306033003835,0.0,31.712491283827877,0,76.10408897136774
3833,10.73814564295678,-3.310446494429768,-24.56523148918477,0.0,42.30141864722977,0.0,31.706759180485736,0,76.04722786487861
3834,10.73143087502122,-3.3039827088688454,-24.566771574077126,0.0,42.35456012221704,0.0,31.697148805807043,0,75.99129080932488
3835,10.724758350881311,-3.2975458191432736,-24.568265244811297,0.0,42.39370511168825,0.0,31.683676297293008,0,76.05024995621166
3836,10.718128193801014,-3.291136038632362,-24.56971268014116,0.0,42.37082819540764,0.0,31.654357920472425,0,76.04407756429636
3837,10.711540526611556,-3.284753580109893,-24.57111406096654,0.0,42.369903879440706,0.0,31.62121006853836,0,76.05674600087629
3838,10.704995471771792,-3.278398656153712,-24.572469570070965,0.0,42.420906596377634,0.0,31.596249262230586,0,75.95622774291887
3839,10.698493151418912,-3.2720714795463604,-24.57377939187617,0.0,42.427810705526284,0.0,31.5854921499584,0,76.07849537804456
3840,10.692033687131266,-3.2657722616094573,-24.575043713406032,0.0,42.42059049324752,0.0,31.570955506924076,0,76.07552160608819
3841,10.6856172002701,-3.2595012146735294,-24.576262722825486,0.0,42.40522017308546,0.0,31.582656235728194,0,76.07327923978347
3842,10.679243811739235,-3.2532585504094262,-24.577436610409745,0.0,42.42367388604192,0.0,31.57861136597385,0,75.97574120602933
3843,10.672913642037416,-3.247044480230407,-24.578565568295407,0.0,42.463925700819466,0.0,31.570838054112095,0,76.04088054700657
3844,10.666626811300768,-3.240859215684957,-24.57964979024784,0.0,42.471949614039005,0.0,31.52335358352307,0,76.05867042115527
3845,10.660383439099345,-3.234702966823005,-24.58068947256974,0.0,42.4717195505794,0.0,31.49017536361687,0,76.07708410469712
3846,10.654183644728832,-3.2285759446184152,-24.58168481272145,0.0,42.4572093637421,0.0,31.47132093038792,0,76.09609499233
3847,10.648027547003784,-3.2224783593319986,-24.58263601023477,0.0,42.494392835539834,0.0,31.478807945987118,0,75.95367659847085
3848,10.641915264343815,-3.216410421304388,-24.58354326626014,0.0,42.517243676933546,0.0,31.46465419876975,0,76.03380255822694
3849,10.63584691459762,-3.210372339348593,-24.584406784431504,0.0,42.513735528174976,0.0,31.434877602378908,0,76.05444662888584
3850,10.629822615294051,-3.20436432313344,-24.585226769550825,0.0,42.53184195899855,0.0,31.40149619625897,0,76.08758269061633
3851,10.623842483462711,-3.198386581572886,-24.586003428458216,0.0,42.50553646892092,0.0,31.394528145202703,0,76.09118474769126
3852,10.61790663567158,-3.1924393232140766,-24.58673696980619,0.0,42.53079248751797,0.0,31.383991739131147,0,76.01722692957497
3853,10.6120151880542,-3.1865227566152727,-24.587427603849942,0.0,42.57158337468545,0.0,31.35190539310031,0,75.97368349188494
3854,10.60616825616852,-3.180637088772416,-24.58807554325865,0.0,42.58588242098434,0.0,31.33428764636376,0,76.05652881784013
3855,10.60036595519637,-3.174782527452186,-24.588681001878737,0.0,42.591662847866516,0.0,31.29515716283507,0,76.07973741896737
3856,10.594608399798602,-3.168959279615029,-24.589244195550343,0.0,42.60089780798735,0.0,31.30053273060409,0,76.05528393629757
3857,10.588895704170705,-3.163167552177901,-24.589765341701003,0.0,42.61356038548493,0.0,31.32043326191083,0,76.00114314131817
3858,10.583227981929788,-3.15740755046901,-24.59024466011469,0.0,42.64162359632706,0.0,31.306877792192235,0,76.00728993738699
3859,10.577605346272067,-3.1516794805190056,-24.590682371757328,0.0,42.66106038856382,0.0,31.253885480503637,0,76.04369936044138
3860,10.572027909856386,-3.145983547512203,-24.59107869955082,0.0,42.63584364264999,0.0,31.23347560901096,0,76.06834658017188
3861,10.566495784826628,-3.14031995615963,-24.59143386817007,0.0,42.62594617175401,0.0,31.19166758270674,0,76.09320690107391
3862,10.561009082823336,-3.1346889110613505,-24.591748103855185,0.0,42.61934072206001,0.0,31.176480929343548,0,76.04025576338702
3863,10.555567914906828,-3.129090615197343,-24.59202163512859,0.0,42.65199997311591,0.0,31.187935298461955,0,75.99946874446418
3864,10.550172391661084,-3.123525272164976,-24.59225469169708,0.0,42.68789653811926,0.0,31.18405046176094,0,76.02482155948243
3865,10.54482262311346,-3.117993084666432,-24.59244750517374,0.0,42.67900296425118,0.0,31.1468463125608,0,76.05029006258668
3866,10.539518718758163,-3.1124942552393526,-24.592600308716754,0.0,42.67329173299628,0.0,31.118342865704413,0,76.07585024781673
3867,10.534260787508828,-3.107028984777763,-24.592713337705742,0.0,42.682735260490986,0.0,31.13456025657107,0,76.06547825044018
3868,10.529048937758828,-3.1015974747250694,-24.59278682870383,0.0,42.69530589783569,0.0,31.129518741406113,0,76.01315034766247
3869,10.523883277330183,-3.0961999255913244,-24.592821020138693,0.0,42.746975931437575,0.0,31.139238696760906,0,76.02084295974569
3870,10.518763913480129,-3.090836537310349,-24.592816152121472,0.0,42.7537175833495,0.0,31.097740619147114,0,76.02853265101858
3871,10.51369095289652,-3.0855075095853457,-24.592772466280305,0.0,42.76350301161159,0.0,31.04104512489832,0,76.11419613078677
3872,10.50866450168774,-3.08021304044844,-24.59269020638684,0.0,42.758304310598945,0.0,31.011172949167385,0,76.07381025461888
3873,10.503684665387564,-3.074953328396484,-24.59256961739169,0.0,42.75609351136641,0.0,31.008144946205274,0,76.02135202505389
3874,10.498751548941396,-3.0697285709468094,-24.592410946055487,0.0,42.78684258200157,0.0,31.00198208877336,0,75.99879859268718
3875,10.493865256697063,-3.064538965334146,-24.592214440631285,0.0,42.82052342798333,0.0,30.962705467973848,0,76.02412725706596
3876,10.489025892424827,-3.059384707101508,-24.5919803514517,0.0,42.79710789252844,0.0,30.950336292234752,0,76.07931546793698
3877,10.484233559277424,-3.054265992189343,-24.59170893002216,0.0,42.77656775696198,0.0,30.916895887548357,0,76.08634082595027
3878,10.479488359806496,-3.049183015522708,-24.591400429612687,0.0,42.78887474107808,0.0,30.898405696861982,0,76.07518108371788
3879,10.47479039595276,-3.04413597135156,-24.59105510509804,0.0,42.80400050350642,0.0,30.924887279672916,0,76.0218141467767
3880,10.470139769024872,-3.039125053578889,-24.590673212811605,0.0,42.8399166420915,0.0,30.93036231182025,0,75.99821807446367
3881,10.465536579757933,-3.034150454392528,-24.59025501108487,0.0,42.860594694236745,0.0,30.920852584455766,0,76.02237108111458
3882,10.460980928216488,-3.0292123662939945,-24.589800759411293,0.0,42.854006137306854,0.0,30.908380004232164,0,76.07625153676136
3883,10.456472913849444,-3.0243109807262742,-24.589310718989985,0.0,42.862122388997186,0.0,30.856966592667927,0,76.09983796815536
3884,10.452012635470815,-3.0194464884042853,-24.588785152577188,0.0,42.86091480771469,0.0,30.850634485710497,0,76.00910905970167
3885,10.447600191229256,-3.0146190796330483,-24.58822432435125,0.0,42.892354692977136,0.0,30.877405933490326,0,75.99604365431242
3886,10.443235678705472,-3.009828942981172,-24.58762850040556,0.0,42.90841328575385,0.0,30.85330329927903,0,76.04862075455576
3887,10.438919194757387,-3.005076267247774,-24.586997947980887,0.0,42.87906176889942,0.0,30.790349059627694,0,76.08281952334428
3888,10.434650835613931,-3.000361240132054,-24.586332935962627,0.0,42.87027126753106,0.0,30.760565803706925,0,76.06861928492187
3889,10.430430696812577,-2.9956840488736294,-24.585633734627,0.0,42.912012849443514,0.0,30.739976233031104,0,75.99399952569806
3890,10.426258873328695,-2.991044878960571,-24.584900616097745,0.0,42.938257525446296,0.0,30.734603160407445,0,75.9789398953567
3891,10.422135459373644,-2.986443916045494,-24.584133853631887,0.0,42.95497624982211,0.0,30.726469510034743,0,76.09542020753584
3892,10.418060548520172,-2.9818813446493384,-24.583333722080653,0.0,42.92613992071001,0.0,30.715598316824344,0,76.04942044078423
3893,10.414034233666332,-2.97735734847358,-24.58250049776061,0.0,42.92971938051021,0.0,30.702012725908492,0,76.0689207394406
3894,10.410056606987276,-2.9728721106994263,-24.58163445833752,0.0,42.93568541631784,0.0,30.70373599232815,0,75.9739014144431
3895,10.406127760104848,-2.968425812739793,-24.58073588323906,0.0,42.96200876025493,0.0,30.666791479972023,0,76.08834294438654
3896,10.402247783826036,-2.964018636090324,-24.57980505300557,0.0,42.95466008995931,0.0,30.645202661626218,0,76.10622597618988
3897,10.398416768308472,-2.959650761076993,-24.57884224970699,0.0,42.96761002897423,0.0,30.650993118272414,0,76.00953132601407
3898,10.394634802962592,-2.9553223674579487,-24.57784775672743,0.0,43.00082914719667,0.0,30.672186538747184,0,75.97823998005053
3899,10.390901976653703,-2.9510336332113294,-24.57682185914325,0.0,43.01828796120445,0.0,30.64280671867398,0,76.05433309553648
3900,10.387218377392172,-2.94678473633322,-24.57576484312507,0.0,42.98995693476915,0.0,30.610877560473913,0,76.06979200141151
3901,10.383584092531503,-2.9425758536211912,-24.5746769963198,0.0,43.01180647925025,0.0,30.62442307264663,0,76.0365981992034
3902,10.379999208714615,-2.9384071609673423,-24.573558607740363,0.0,43.035806954021474,0.0,30.635467369227033,0,75.98473336384761
3903,10.376463811807872,-2.934278833637779,-24.57240996766788,0.0,43.04392866693675,0.0,30.5960346694097,0,76.04617934444833
3904,10.372977987144264,-2.930191045106447,-24.571231367988023,0.0,43.02414187465019,0.0,30.554149296473568,0,76.10691816524115
3905,10.369541819152689,-2.926143968785172,-24.57002310165449,0.0,43.00641678315858,0.0,30.55783567774467,0,76.00493202623385
3906,10.366155391596898,-2.9221377768528862,-24.568785463029386,0.0,43.05672354820044,0.0,30.5411183438564,0,76.04620330405147
3907,10.362818787441483,-2.918172640817081,-24.567518747704355,0.0,43.07303227573555,0.0,30.558021928346648,0,75.99071455267409
3908,10.359532089128324,-2.9142487303852938,-24.56622325280482,0.0,43.091313022258554,0.0,30.572571166577823,0,76.07844850435698
3909,10.356295378156249,-2.910366215139359,-24.56489927650116,0.0,43.051535795364806,0.0,30.566790895661438,0,76.05138807025767
3910,10.353108735353622,-2.906525263402384,-24.56354711831661,0.0,43.061670554152634,0.0,30.52870605370287,0,76.04151634124764
3911,10.34997224080651,-2.902726042511825,-24.56216707903481,0.0,43.08568720966873,0.0,30.536341679209965,0,75.98281658866853
3912,10.346885973774484,-2.8989687190784226,-24.560759460618783,0.0,43.11155562540404,0.0,30.523722910657018,0,76.0012722650398
3913,10.34385001300933,-2.895253457905401,-24.55932456647625,0.0,43.13924561759844,0.0,30.52687498540026,0,76.00686700492555
3914,10.340864436272096,-2.891580423592169,-24.557862701028213,0.0,43.13872695583518,0.0,30.50982323955556,0,76.10758462554249
3915,10.337929320647822,-2.887949779448956,-24.55637416997821,0.0,43.10996936344649,0.0,30.47259310722493,0,76.03340912752941
3916,10.335044742373972,-2.8843616880161376,-24.55485928016743,0.0,43.1129425180221,0.0,30.469210120034614,0,76.04832469562987
3917,10.332210777193348,-2.8808163100226016,-24.553318339809877,0.0,43.135616051706094,0.0,30.475699906048174,0,75.9723156995158
3918,10.329427499820587,-2.877313805931543,-24.551751658105903,0.0,43.17195955181374,0.0,30.468088189607098,0,76.03336669437934
3919,10.326694984290745,-2.8738543348941508,-24.55015954548083,0.0,43.179942561239294,0.0,30.44040079054359,0,76.04546242166784
3920,10.3240133038692,-2.870438055001904,-24.54854231350896,0.0,43.15953457891777,0.0,30.44066362354473,0,76.0925878097732
3921,10.321382530948616,-2.867065123524068,-24.54690027484854,0.0,43.1407050603486,0.0,30.42690269765917,0,76.04272797468234
3922,10.318802737445004,-2.8637356959158917,-24.54523374344068,0.0,43.1414234178816,0.0,30.423144115208704,0,76.02186822074674
3923,10.316273994200028,-2.8604499272907966,-24.54354303417641,0.0,43.17365902136158,0.0,30.41741407158318,0,75.96999404125259
3924,10.313796371372916,-2.857207971423712,-24.54182846309891,0.0,43.20738119853783,0.0,30.427738854437408,0,76.01309111911193
3925,10.311369938339809,-2.854009980991504,-24.54009034733662,0.0,43.212559235533945,0.0,30.40614484303231,0,76.06714532751391
3926,10.308994763580117,-2.850856107798208,-24.53832900504612,0.0,43.18316237738588,0.0,30.382658507711234,0,76.06014273054159
3927,10.306670915116134,-2.8477465018339307,-24.536544755576607,0.0,43.155159828316194,0.0,30.369306408811592,0,76.03406958388754
3928,10.30439845985074,-2.8446813126721158,-24.53473791918822,0.0,43.17652075240575,0.0,30.354115196414863,0,76.03691233540047
3929,10.302177464002853,-2.841660688523375,-24.53290881721969,0.0,43.217214274004036,0.0,30.32511160952889,0,75.96065762573228
3930,10.300007992876209,-2.838684776686429,-24.531057771992227,0.0,43.25920947827831,0.0,30.324322475540747,0,76.00929228892761
3931,10.29789011133444,-2.835753722648113,-24.529185106947374,0.0,43.25447541147764,0.0,30.321774709129613,0,76.02680335309603
3932,10.295823883086324,-2.832867671419639,-24.527291146404732,0.0,43.232981081625844,0.0,30.317495311981396,0,76.07317804093887
3933,10.293809371156396,-2.83002676663168,-24.52537621570305,0.0,43.212695458932004,0.0,30.311511371960403,0,76.0584037703607
3934,10.291846637765202,-2.827231150752767,-24.523440641147783,0.0,43.21158747627288,0.0,30.315850062412064,0,76.04246815504936
3935,10.289935744196388,-2.824480965292115,-24.52148474996827,0.0,43.24162602975505,0.0,30.306538641587334,0,75.97735900503032
3936,10.28807675131595,-2.821776349952178,-24.519508870424048,0.0,43.272779978965474,0.0,30.32560445155864,0,76.00706432728475
3937,10.286269718791642,-2.819117443887232,-24.51751333160942,0.0,43.27501814769049,0.0,30.31307491789098,0,75.9995723262504
3938,10.284514705607934,-2.8165043848509126,-24.51549846356285,0.0,43.24830932432573,0.0,30.280977548801527,0,76.0748714043881
3939,10.282811769795748,-2.8139373096008597,-24.51346459719862,0.0,43.22262226244828,0.0,30.247339934562042,0,76.01695016270727
3940,10.281160968987589,-2.8114163530940925,-24.51141206438933,0.0,43.24592568105573,0.0,30.242189746418497,0,76.00579740134087
3941,10.279562359583672,-2.808941649682438,-24.509341197806197,0.0,43.27018826530553,0.0,30.23555473622796,0,75.9634021200246
3942,10.27801599730276,-2.806513332302598,-24.507252331004143,0.0,43.27737866692387,0.0,30.22746273560952,0,76.04575351862708
3943,10.276521937042922,-2.8041315326717458,-24.505145798383232,0.0,43.23746550469812,0.0,30.235941655212567,0,76.06684099765702
3944,10.275080232728916,-2.801796381467125,-24.503021935158376,0.0,43.22841736506077,0.0,30.225019484092844,0,76.03865415875205
3945,10.273690937912567,-2.799508007575291,-24.50088107741305,0.0,43.23820280231323,0.0,30.212724288638018,0,76.00918280519988
3946,10.272354104871669,-2.7972665392076728,-24.498723561982327,0.0,43.278790339390234,0.0,30.235084212162622,0,75.96041694238929
3947,10.271069785206096,-2.795072103144568,-24.49654972650928,0.0,43.29014846826657,0.0,30.238127474049364,0,76.02434677829486
3948,10.26983802952742,-2.792924825092406,-24.49435990940204,0.0,43.28424565055012,0.0,30.23988236910481,0,76.00296272393608
3949,10.268658888095665,-2.7908248289769326,-24.49215444986622,0.0,43.24905031769272,0.0,30.22237726649097,0,76.06425539385582
3950,10.267532409864357,-2.7887722379937863,-24.4899336878197,0.0,43.2445308717741,0.0,30.20364060928724,0,75.98021560654763
3951,10.266458643112689,-2.7867671738964077,-24.48769796392774,0.0,43.25865568590649,0.0,30.201700913625086,0,75.95483438490427
3952,10.265437635286656,-2.784809757168043,-24.48544761957644,0.0,43.291393104734496,0.0,30.168586767925913,0,75.99410295665014
3953,10.26446943282624,-2.782900107177483,-24.48318299685383,0.0,43.28871144503875,0.0,30.1643268322324,0,76.06201275476243
3954,10.263554081848262,-2.781038341527685,-24.48090443855707,0.0,43.274578995929794,0.0,30.158949837149013,0,76.03255541789667
3955,10.26269162712297,-2.779224577024231,-24.47861228814499,0.0,43.29096401965601,0.0,30.170484583363553,0,75.98972279078367
3956,10.261882112752234,-2.777458929018597,-24.476306889747885,0.0,43.32583475200467,0.0,30.162959940774712,0,75.9575069246324
3957,10.261125581818694,-2.7757415117165998,-24.47398858814664,0.0,43.32515940291345,0.0,30.17240484780467,0,76.01990007752038
3958,10.260422077105444,-2.7740724375720798,-24.47165772876126,0.0,43.312906156650186,0.0,30.16284831034792,0,76.06889471477713
3959,10.259771640017746,-2.772451818188673,-24.469314657631728,0.0,43.30104317263954,0.0,30.17031940126112,0,76.02048350935617
3960,10.259174311298144,-2.7708797637081197,-24.46695972140848,0.0,43.301538585860655,0.0,30.140847259485994,0,76.04865934220126
3961,10.258630130847404,-2.7693563829581245,-24.46459326733696,0.0,43.27236050735221,0.0,30.12846108926087,0,76.04541530260343
3962,10.258139137531396,-2.767881783583517,-24.46221564324888,0.0,43.29147702483337,0.0,30.09719015941098,0,75.92674468855276
3963,10.25770136994741,-2.766456071496913,-24.45982719752815,0.0,43.34085620286492,0.0,30.08306380230913,0,75.96864100706965
3964,10.257316865276552,-2.765079351696073,-24.45742827912512,0.0,43.36046608369899,0.0,30.086111413326776,0,76.00909797454472
3965,10.256985660045652,-2.7637517277090877,-24.45501923752487,0.0,43.3502746876716,0.0,30.08836244995223,0,76.03010951705964
3966,10.256707789936518,-2.762473301728642,-24.4526004227371,0.0,43.30425001370969,0.0,30.089846430989414,0,76.0496697707019
3967,10.25648328958166,-2.761244174729116,-24.450172185292374,0.0,43.294360039960694,0.0,30.090592935826884,0,75.97177308187732
3968,10.256312193377306,-2.7600644459750567,-24.447734876188093,0.0,43.31457272393431,0.0,30.090631603411918,0,75.92241400759018
3969,10.256194534266315,-2.7589342137529926,-24.445288846932858,0.0,43.33485600337452,0.0,30.101992131663714,0,75.9555873157499
3970,10.25613034454664,-2.757853574874316,-24.442834449494423,0.0,43.337177796646536,0.0,30.064704276588305,0,76.01728798544654
3971,10.2561196554561,-2.7568226249052024,-24.44037203630876,0.0,43.357506003372876,0.0,30.074797851531425,0,75.9515112072318
3972,10.256162498023114,-2.755841457721751,-24.437901960211228,0.0,43.377808504559006,0.0,30.072302726164477,0,75.96225238335853
3973,10.256258901793634,-2.7549101661726247,-24.43542457450321,0.0,43.38005316348283,0.0,30.06924882586805,0,76.01950712806045
3974,10.256408895677128,-2.7540288416286054,-24.432940232885294,0.0,43.35220782607655,0.0,30.047666130845215,0,76.04527126779163
3975,10.256612507735635,-2.753197574091584,-24.43044928945594,0.0,43.34224032143517,0.0,30.055584675300164,0,76.0215408414652
3976,10.256869764958562,-2.752416452286296,-24.42795209871564,0.0,43.33211846246003,0.0,30.051034546671943,0,75.94831210069458
3977,10.2571806941607,-2.7516855632743926,-24.425449015481437,0.0,43.36981004596361,0.0,30.046045884636577,0,75.95158150998344
3978,10.257545320638796,-2.7510049930296465,-24.42294039497865,0.0,43.35928285358033,0.0,30.040648880454366,0,75.98334574697063
3979,10.257963669064788,-2.750374826046457,-24.4204265927572,0.0,43.312504652141456,0.0,30.01687377608224,0,76.04360170262494
3980,10.258435763028892,-2.7497951455177057,-24.417907964715823,0.0,43.30144319432412,0.0,30.01075086339286,0,75.99434648145443
3981,10.258961625975536,-2.749266032996612,-24.41538486700441,0.0,43.2900662187388,0.0,30.01631048319083,0,75.97357740165708
3982,10.25954127980306,-2.748787568901376,-24.412857656134463,0.0,43.326341450856965,0.0,30.009583024531654,0,75.96929199533776
3983,10.26017474579556,-2.748359832171052,-24.41032668888275,0.0,43.34423660337963,0.0,30.032598923834286,0,75.93348800866741
3984,10.260862044390638,-2.747982900349052,-24.40779232229784,0.0,43.34371937674524,0.0,30.05538866404372,0,75.97416340204612
3985,10.261603194933432,-2.7476568496486693,-24.405254913710447,0.0,43.31275745978518,0.0,30.02998277383292,0,76.01331635027239
3986,10.2623982166605,-2.7473817546749446,-24.40271482062263,0.0,43.311318529788885,0.0,30.022411826637885,0,75.97294524264596
3987,10.263247127228537,-2.747157688840164,-24.400172400838137,0.0,43.279370253451766,0.0,30.014706439941985,0,76.00904868314885
3988,10.264149943693605,-2.7469847240798924,-24.397628012352914,0.0,43.2948802872356,0.0,30.036897274389922,0,75.8996254905606
3989,10.265106682011377,-2.746862930977992,-24.3950820133917,0.0,43.32781627802878,0.0,30.041015032976716,0,75.98067469859562
3990,10.266117358060002,-2.74679237853686,-24.39253476228789,0.0,43.294145863192774,0.0,30.033090460098833,0,76.01219555596836
3991,10.267181986110712,-2.746773134521184,-24.389986617628143,0.0,43.25983667152635,0.0,30.037154340811544,0,75.99418752654525
3992,10.268300579846322,-2.7468052652222656,-24.38743793813352,0.0,43.272856323618555,0.0,30.011237499944905,0,75.90865028942535
3993,10.269473152107809,-2.746888835515221,-24.384889082671684,0.0,43.31517243235387,0.0,30.015370801254036,0,75.93558373902836
3994,10.270699714627169,-2.7470239088980235,-24.38234041027241,0.0,43.32675260357757,0.0,30.007585146592852,0,75.9729879851918
3995,10.271980279097791,-2.747210547322916,-24.379792279997563,0.0,43.319564436118895,0.0,30.0119114749866,0,75.97886335319035
3996,10.27331485557412,-2.747448811449401,-24.37724505110097,0.0,43.299575522774425,0.0,30.00438076185624,0,75.98321038385093
3997,10.274703453538208,-2.747738760469619,-24.37469908289937,0.0,43.2907534506515,0.0,30.04502401813801,0,75.86002983359056
3998,10.276146081356124,-2.748080452179563,-24.372154734818167,0.0,43.31706580183783,0.0,30.03787228944575,0,75.95732267448146
3999,10.277642747388024,-2.748473942859633,-24.369612366255307,0.0,43.30648015340501,0.0,30.042956655161532,0,75.98709009423465
4000,10.279193458318844,-2.748919287455435,-24.367072336752106,0.0,43.294964078413706,0.0,30.036308227634795,0,76.0333334962859
4001,10.28079822031991,-2.749416539447901,-24.364535005851472,0.0,43.28248514622176,0.0,30.029958151303536,0,76.00005449979679
4002,10.282457038659029,-2.749965750892956,-24.362000733127555,0.0,43.305010923026344,0.0,30.035937601839308,0,75.88725493967333
4003,10.28416991752852,-2.750566972424251,-24.359469878191632,0.0,43.29050897250923,0.0,30.04227778529386,0,75.9589368665883
4004,10.285936861144,-2.751220253200529,-24.356942800556023,0.0,43.29294685582283,0.0,30.037009937214176,0,75.99910254692192
4005,10.287757872026631,-2.7519256409924435,-24.354419859812523,0.0,43.27629213260685,0.0,30.014165321809642,0,75.98975446280943
4006,10.289632952155566,-2.752683182119242,-24.35190141549033,0.0,43.25851236131351,0.0,30.057775231081187,0,75.99689531210363
4007,10.291562102681636,-2.753492921464147,-24.349387827074928,0.0,43.275575099704525,0.0,30.065870983959677,0,75.87652800834859
4008,10.293545323627892,-2.754354902471205,-24.34687945402772,0.0,43.27344790552779,0.0,30.0744839254424,0,75.97665568076522
4009,10.29558261509479,-2.755269167150453,-24.344376655639717,0.0,43.240098336470915,0.0,30.03564542573267,0,75.99128167414905
4010,10.297673975458036,-2.7562357560729027,-24.34187979121783,0.0,43.21749395119609,0.0,30.01538687937641,0,75.99240954887975
4011,10.299819402570176,-2.757254708369598,-24.339389219938607,0.0,43.229602309653984,0.0,30.02573970439817,0,75.96204308084292
4012,10.302018893151333,-2.75832606171712,-24.3369053009022,0.0,43.252390973763184,0.0,30.05473534142844,0,75.88218626138423
4013,10.304272444033709,-2.7594498523928737,-24.33442839298363,0.0,43.27382750734296,0.0,30.102405252864163,0,75.97484329717442
4014,10.306580050301823,-2.7606261151955724,-24.331958855022744,0.0,43.263879477161865,0.0,30.066780921981508,0,75.97001861018806
4015,10.308941706532412,-2.7618548834943693,-24.32949704567584,0.0,43.23451445324242,0.0,30.049893852078128,0,75.99371683759357
4016,10.31135740648732,-2.763136189216966,-24.327043323436406,0.0,43.22170000935002,0.0,30.051775565608306,0,75.9679428316554
4017,10.313827142791029,-2.7644700628188628,-24.324598046656167,0.0,43.207403723675405,0.0,30.084457603299622,0,75.9107016596491
4018,10.31635090822489,-2.765856533401814,-24.32216157339576,0.0,43.22159317874047,0.0,30.13597152334071,0,75.91199860368656
4019,10.318928693793824,-2.7672956285404213,-24.3197342616163,0.0,43.234235962464176,0.0,30.122348900464964,0,75.94783916065633
4020,10.32156049001569,-2.7687873743944262,-24.317316469030207,0.0,43.21529966845476,0.0,30.09162132510162,0,75.96422904207445
4021,10.324246286268137,-2.7703317956383096,-24.31490855315633,0.0,43.21275189669388,0.0,30.079820402484607,0,75.94917417396825
4022,10.326986072121608,-2.771928915630453,-24.31251087117152,0.0,43.17256025342092,0.0,30.05097775186288,0,75.99268069667116
4023,10.329779835348072,-2.773578756164309,-24.31012378010144,0.0,43.166692352212074,0.0,30.059125005561466,0,75.90875496473203
4024,10.332627563249368,-2.7752813376314154,-24.30774763667207,0.0,43.17111581426245,0.0,30.098293808140316,0,75.88940354673527
4025,10.335529242327675,-2.7770366789816245,-24.30538279733104,0.0,43.191798268865846,0.0,30.10851581552929,0,75.91663322513389
4026,10.338484857942287,-2.778844797664549,-24.303029618268184,0.0,43.21070735410047,0.0,30.119822694128022,0,75.8944509960948
4027,10.341494395691292,-2.780705709862469,-24.30068845527011,0.0,43.197810716685694,0.0,30.096246120045503,0,75.97886406925687
4028,10.344557839347209,-2.7826194301466467,-24.298359663907263,0.0,43.18307601307737,0.0,30.10981777813349,0,75.96587986760123
4029,10.347675172234403,-2.784585971704044,-24.29604359938821,0.0,43.14847090973672,0.0,30.106569361155916,0,75.95150602723416
4030,10.350846376532267,-2.7866053462103886,-24.293740616612894,0.0,43.14196308381736,0.0,30.12253256888215,0,75.9057503972019
4031,10.354071434696424,-2.78867756411428,-24.291451070031037,0.0,43.1515202229995,0.0,30.139739107350717,0,75.90662103922052
4032,10.357350327336016,-2.790802634217361,-24.289175313823986,0.0,43.159110026597894,0.0,30.122220687881136,0,75.88812622751492
4033,10.360683034629956,-2.7929805639521668,-24.286913701762884,0.0,43.16470020581992,0.0,30.106009026252437,0,75.95227444857265
4034,10.364069535976228,-2.795211359314393,-24.284666587228823,0.0,43.120258484234185,0.0,30.109135841841073,0,75.94907440090995
4035,10.367509809626467,-2.7974950247760426,-24.282434323231385,0.0,43.09175259845831,0.0,30.131632856706698,0,75.97453499484878
4036,10.371003834155635,-2.799831563633659,-24.28021726227372,0.0,43.09115029796492,0.0,30.155531794886894,0,75.890665352213
4037,10.374551586267096,-2.80222097749311,-24.278015756525267,0.0,43.10041934620467,0.0,30.16286438138276,0,75.86547480612816
4038,10.378153042257194,-2.8046632666114766,-24.275830157686208,0.0,43.12552752085035,0.0,30.153662341349648,0,75.88697290073989
4039,10.381808177275383,-2.8071584297131653,-24.273660817035637,0.0,43.11844261448512,0.0,30.163957399177548,0,75.95516939096127
4040,10.385516966833023,-2.809706464389647,-24.271508085302948,0.0,43.07913243438531,0.0,30.175781277811335,0,75.96207424214305
4041,10.389279384549807,-2.812307366507483,-24.26937231283184,0.0,43.04956480365542,0.0,30.171165697715825,0,75.96769762984215
4042,10.393095403657636,-2.8149611306016924,-24.26725384945077,0.0,43.03570756146084,0.0,30.21614237607684,0,75.90604993951261
4043,10.396964996628435,-2.817667749779792,-24.265153044490997,0.0,43.049528563483776,0.0,30.232743025944714,0,75.87314176620721
4044,10.400888134787124,-2.8204272156065486,-24.263070246801227,0.0,43.0789956826115,0.0,30.268999355308644,0,75.90498391428795
4045,10.404864789868997,-2.8232395185681205,-24.26100580462971,0.0,43.088076808690104,0.0,30.258943066449515,0,75.93558739706577
4046,10.40889493169381,-2.8261046473841187,-24.258960065773163,0.0,43.04673984967382,0.0,30.250605854879986,0,75.94696343652967
4047,10.412978529718051,-2.8290225894653958,-24.256933377457766,0.0,43.00295273184299,0.0,30.24401940855922,0,75.99312346300434
4048,10.417115552650891,-2.831993330802295,-24.25492608635472,0.0,42.98668340025245,0.0,30.2392154070406,0,75.94207911481718
4049,10.421305968055195,-2.83501685583356,-24.252938538592584,0.0,42.96789981941934,0.0,30.236225520540735,0,75.93784223797273
4050,10.425549743953631,-2.838093147975128,-24.25097107965094,0.0,42.994569973047156,0.0,30.247081409325812,0,75.8964248857633
