,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
2350,33.7189598438018,6.416799543800492,-10.18765104453952,53.495758465764375,0,15.041155970968289,0.0,0,72.68910481636469
2351,33.7165480641437,6.412512918710256,-10.111975547698062,53.485616142736816,0,15.008171473420596,0.0,0,72.59547547360238
2352,33.714060548468055,6.4082158312911055,-10.036331679451708,53.48205247181765,0,15.007100972195259,0.0,0,72.6052744812734
2353,33.71149739410348,6.403908335779113,-9.960719806145024,53.52138723736057,0,15.01437547243739,0.0,0,72.56750537263143
2354,33.7088586998969,6.399590486685494,-9.885140293546614,53.50891611369894,0,14.980229057927449,0.0,0,72.53810560857438
2355,33.70614456705988,6.395262338939303,-9.809593510120996,53.470602853934864,0,14.989386461291032,0.0,0,72.45986171464698
2356,33.70335509719215,6.390923947560416,-9.734079819346452,53.52031571080138,0,14.993652601727112,0.0,0,72.47651360393532
2357,33.700490394537894,6.386575368036606,-9.658599588459705,53.49690418424685,0,14.98354304337104,0.0,0,72.46283311008696
2358,33.6975505640046,6.382216655987749,-9.583153180787162,53.50743452264961,0,15.002873036963688,0.0,0,72.45272501855926
2359,33.69453571200658,6.377847867305224,-9.507740959019172,53.47868628825632,0,14.984911750939473,0.0,0,72.38726150244307
2360,33.691445947318606,6.373469058309173,-9.432363288459651,53.46514285224259,0,14.975783341293615,0.0,0,72.37674202400615
2361,33.688281379079925,6.36908028538695,-9.35702052939282,53.5230805071385,0,14.962679683757957,0.0,0,72.30716665927753
2362,33.68504211907248,6.36468160540961,-9.281713045774307,53.48410577858199,0,14.953488647003722,0.0,0,72.25419448674211
2363,33.681728279719536,6.360273075361524,-9.206441197610426,53.47720498568892,0,14.980625300683315,0.0,0,72.2449517513392
2364,33.67833997493739,6.355854752494581,-9.131205344210708,53.470208970651356,0,14.972138152180063,0.0,0,72.23967495786563
2365,33.674877320997275,6.351426694499928,-9.056005847419325,53.47506574081052,0,14.989363037076725,0.0,0,72.18760518129525
2366,33.6713404345088,6.34698895911227,-8.98084306402822,53.51267426222108,0,14.96174978801145,0.0,0,72.18861685812911
2367,33.66772943472069,6.3425416045650795,-8.90571735441331,53.46794958388591,0,14.928799713489544,0.0,0,72.08147768342508
2368,33.66404444149909,6.338084689186232,-8.830629074961362,53.50880291368482,0,14.944501340513023,0.0,0,72.10623257337872
2369,33.66028557618762,6.333618271566809,-8.755578581303718,53.46714560510996,0,14.918843266393193,0.0,0,72.07092687094318
2370,33.656452962476685,6.3291424107468925,-8.680566231524605,53.49888916008199,0,14.905814159289463,0.0,0,71.9936063487727
2371,33.652546724367745,6.324657165786488,-8.605592378625046,53.45241719470263,0,14.914608458761355,0.0,0,71.98496177594772
2372,33.64856698849524,6.320162596258792,-8.530657379103223,53.47022561551757,0,14.899597873743797,0.0,0,71.93510605804663
2373,33.644513882085775,6.315658761812524,-8.45576158543139,53.46693394476904,0,14.902993130831312,0.0,0,71.90256300930547
2374,33.64038753382569,6.3111457223548975,-8.380905349267389,53.434107314611325,0,14.859763254744703,0.0,0,71.90710637968516
2375,33.63618807473821,6.306623538251443,-8.306089024643368,53.48953300429717,0,14.873711500646435,0.0,0,71.86641320925719
2376,33.631915636128475,6.302092269864086,-8.231312960478892,53.419831767651345,0,14.900222224483338,0.0,0,71.83798876183187
2377,33.62757035192655,6.297551978081547,-8.156577509103183,53.448373978807275,0,14.880753411332266,0.0,0,71.84193526729378
2378,33.62315235662734,6.293002723849102,-8.081883018782658,53.43869901791601,0,14.876887866800118,0.0,0,71.77014139529487
2379,33.61866178616607,6.28844456836559,-8.00722983691196,53.4670931613153,0,14.863021348838828,0.0,0,71.73681719958921
2380,33.614098778802706,6.283877573296691,-7.932618313179667,53.44801169587854,0,14.843674436794858,0.0,0,71.7219591754048
2381,33.609463473048436,6.279301800280993,-7.858048792132986,53.42336786353666,0,14.86683659713205,0.0,0,71.68361772596438
2382,33.604756010029014,6.2747173114968975,-7.783521621643386,53.42622146955407,0,14.86966698403019,0.0,0,71.66773069895041
2383,33.599976531406455,6.270124169160481,-7.709037145484925,53.42904691325923,0,14.902646373920907,0.0,0,71.60868824651834
2384,33.59512518026154,6.265522435736023,-7.634595706502693,53.44412202141615,0,14.91795983536252,0.0,0,71.59944567041995
2385,33.59020210198599,6.260912174162852,-7.5601976497587104,53.39343965195626,0,14.868367905799555,0.0,0,71.53644027403202
2386,33.58520744219032,6.256293447329762,-7.485843315146765,53.39968858258464,0,14.86992004259527,0.0,0,71.50745225220813
2387,33.580141349087334,6.251666318677676,-7.411533045798604,53.36377339203704,0,14.846919833801875,0.0,0,71.46637207968729
2388,33.57500397139552,6.247030851666215,-7.337267180714285,53.40586296716406,0,14.82635664700794,0.0,0,71.3920125240236
2389,33.56979545922929,6.24238710999765,-7.263046057909901,53.39974024270164,0,14.827788913006529,0.0,0,71.43584015876954
2390,33.564515964997476,6.23773515785672,-7.18887001753889,53.39903667623618,0,14.766503368433185,0.0,0,71.35831181456214
2391,33.5591656412942,6.2330750593543485,-7.114739394561286,53.4165360610127,0,14.798348404045793,0.0,0,71.36115545129891
2392,33.55374464330133,6.228406879165271,-7.040654527090624,53.39052901775082,0,14.804281694656728,0.0,0,71.35278452054443
2393,33.54825312667459,6.2237306819640414,-6.96661574907706,53.40043276976033,0,14.802758513013577,0.0,0,71.22872341943692
2394,33.54269124844066,6.219046532662064,-6.892623393431897,53.40204751882472,0,14.808186432610816,0.0,0,71.25429745549606
2395,33.5370591679028,6.214354496660156,-6.818677795128173,53.376133269372474,0,14.78283974820024,0.0,0,71.24228484570901
2396,33.531357044514195,6.209654639262238,-6.744779283921964,53.41894749608099,0,14.770632531757583,0.0,0,71.20915241606218
2397,33.52558504029947,6.204947026347014,-6.67092819263793,53.34846377114887,0,14.800361746931342,0.0,0,71.20713381758087
2398,33.51974331772354,6.200231723774073,-6.597124849906052,53.372155752417115,0,14.76463981546023,0.0,0,71.09568363746813
2399,33.513832040595815,6.195508797633865,-6.523369583264865,53.35645497677461,0,14.77994509404055,0.0,0,71.08570538742704
2400,33.507851374982,6.190778314512491,-6.449662722236969,53.3501758511105,0,14.730184350035858,0.0,0,71.07532240407032
2401,33.50180148706143,6.1860403408762314,-6.376004591105891,53.36325674334736,0,14.739808554561597,0.0,0,71.05492515873385
2402,33.49568254556621,6.181294943776512,-6.3023955171410995,53.305156690263665,0,14.762986691619151,0.0,0,71.0014025339667
2403,33.48949471963406,6.1765421902269,-6.228835823388703,53.3468535220441,0,14.74891200575529,0.0,0,71.01870402799992
2404,33.48323817971894,6.171782147465502,-6.15532583175112,53.3004932616559,0,14.735906608370732,0.0,0,70.94320102108381
2405,33.47691309850946,6.167014883232035,-6.081865866041137,53.31673188769862,0,14.739393756728473,0.0,0,70.88863555938384
2406,33.4705196487697,6.162240465123578,-6.0084562448122325,53.317043676960445,0,14.73473803580262,0.0,0,70.88170930627118
2407,33.46405800579638,6.157458961332075,-5.935097289520862,53.30422507317793,0,14.751033068475257,0.0,0,70.83889980058355
2408,33.457528345255525,6.152670439992872,-5.861789317372177,53.30274208033125,0,14.72863533247098,0.0,0,70.82197339100685
2409,33.4509308440995,6.14787496945938,-5.788532644377432,53.272376100403974,0,14.685687559817959,0.0,0,70.79128615468306
2410,33.44426568149153,6.143072618591809,-5.715327588382942,53.30149491819381,0,14.69537470212813,0.0,0,70.7556792607426
2411,33.437533036631294,6.138263456085224,-5.642174461957247,53.29253456215136,0,14.651290849430398,0.0,0,70.74028861509129
2412,33.43073309122879,6.133447551238626,-5.5690735804908815,53.31141427162591,0,14.667427910916748,0.0,0,70.67317691168034
2413,33.42386602732593,6.128624973275947,-5.4960252550981,53.274053504417026,0,14.695777878847887,0.0,0,70.69840721779806
2414,33.416932028219506,6.123795791632402,-5.423029795649678,53.282371938280434,0,14.63433282880677,0.0,0,70.58804297257768
2415,33.40993127939194,6.118960076254901,-5.35008751378017,53.25828947355076,0,14.66908492031265,0.0,0,70.61214798911388
2416,33.4028639663217,6.114117896902919,-5.277198715829631,53.27800785334379,0,14.677555658454402,0.0,0,70.57446721861166
2417,33.395730276973524,6.109269323948257,-5.204363710879468,53.21116439932093,0,14.655587990965108,0.0,0,70.54540467463711
2418,33.38853039960525,6.104414427669226,-5.131582803710256,53.21283904503134,0,14.648446898537134,0.0,0,70.48992226561711
2419,33.3812645236968,6.099553278548552,-5.058856297811977,53.19559775924942,0,14.630178865666265,0.0,0,70.47723604430429
2420,33.373932840886404,6.0946859475848125,-4.986184498365445,53.189075882531185,0,14.62353396989717,0.0,0,70.38197122103
2421,33.366535542767,6.08981250556716,-4.913567705242285,53.19899720819138,0,14.635421473237466,0.0,0,70.42011184417537
2422,33.35907282339181,6.084933023904906,-4.841006220976878,53.17780592192176,0,14.64722860526365,0.0,0,70.36945993249299
2423,33.35154487706754,6.080047573895668,-4.768500343781378,53.208732848162285,0,14.65325714960105,0.0,0,70.35656013876181
2424,33.34395189928855,6.075156227034438,-4.696050370530986,53.176030913975936,0,14.620379430159113,0.0,0,70.28129056734922
2425,33.33629408767886,6.070259055335881,-4.623656599722733,53.197954958763695,0,14.575784032782835,0.0,0,70.2233087093351
2426,33.328571639774765,6.065356130583493,-4.551319324532027,53.20824092649342,0,14.588211389483025,0.0,0,70.29089189877354
2427,33.32078475554531,6.060447525188201,-4.4790388407185535,53.14918263314779,0,14.552748419708866,0.0,0,70.1937385076358
2428,33.31293363517179,6.055533311431054,-4.406815439699091,53.16294281425086,0,14.562068406567498,0.0,0,70.17982777145525
2429,33.30501847998783,6.0506135617833365,-4.334649411509489,53.14072517133933,0,14.548124667566135,0.0,0,70.2014963290861
2430,33.29703949342597,6.045688349239192,-4.262541047737373,53.15517256345049,0,14.494950686653167,0.0,0,70.06054558637095
2431,33.28899687878772,6.040757746540224,-4.190490634637875,53.16596881799576,0,14.537859982501436,0.0,0,70.12713434793639
2432,33.28089084177824,6.035821827062032,-4.1184984609745765,53.13703782812965,0,14.526846174975873,0.0,0,70.10733250110589
2433,33.272721588272816,6.0308806640326,-4.046564811150422,53.11630373405703,0,14.527902971814992,0.0,0,70.00121027448638
2434,33.264489325262225,6.025934330862771,-3.9746899681444336,53.094997329214365,0,14.507463570332655,0.0,0,69.97402425537304
2435,33.25619426180461,6.020982901489159,-3.902874216421512,53.08712403853723,0,14.49420365063731,0.0,0,69.98628729596551
2436,33.247836606782485,6.016026449574721,-3.831117835105245,53.120527966676214,0,14.477435390126974,0.0,0,69.9696286980918
2437,33.239416571451365,6.011065049422472,-3.759421105752356,53.083827852417855,0,14.45471344943394,0.0,0,69.97493402499462
2438,33.23093436719382,6.006098775170103,-3.687784305541987,53.04294909305044,0,14.444031979638064,0.0,0,69.834275191645
2439,33.222390206469846,6.001127701130756,-3.616207710188797,53.032383216932345,0,14.480708600316518,0.0,0,69.86199981775829
2440,33.213784303773444,5.996151902145617,-3.5446915968263353,53.05635850534239,0,14.404767503569712,0.0,0,69.85335436006318
2441,33.20511687337762,5.991171452761464,-3.473236237240157,53.03849875339553,0,14.43017324688347,0.0,0,69.76723784475136
2442,33.19638813189647,5.986186428170625,-3.4018419055758744,53.06633163253341,0,14.421885103785845,0.0,0,69.79234298809689
2443,33.187598296027005,5.98119690338278,-3.330508871587751,53.0087234892875,0,14.390315102717889,0.0,0,69.70975345439507
2444,33.178747583504844,5.976202953575501,-3.25923740352636,53.00577956710952,0,14.404476789038158,0.0,0,69.70314366157936
2445,33.16983621406475,5.971204654456376,-3.188027770998088,53.01768129554837,0,14.393199581711984,0.0,0,69.67796032417822
2446,33.16086440717478,5.966202081418225,-3.116880238256872,52.99410166829209,0,14.379643623236745,0.0,0,69.6089051297312
2447,33.15183238461027,5.9611953105043005,-3.045795071844327,52.984819174129285,0,14.408799244692842,0.0,0,69.61998735889851
2448,33.14274036818478,5.9561844175580365,-2.974772533897793,53.016463395040155,0,14.406509895227664,0.0,0,69.58685087923719
2449,33.13358858071028,5.951169478583201,-2.9038128850141565,52.980413912803364,0,14.375623920062328,0.0,0,69.56428986159285
2450,33.12437724696184,5.946150570114867,-2.832916387082266,52.98904026098047,0,14.349314262131248,0.0,0,69.52403969384221
2451,33.11510659140111,5.941127768353434,-2.7620832966359408,52.94073056399824,0,14.347681265212229,0.0,0,69.45503950407313
2452,33.105776840762005,5.936101150154072,-2.691313872426784,52.977260623296104,0,14.358018616316732,0.0,0,69.45107780551076
2453,33.09638822177164,5.9310707921553805,-2.6206083687927655,52.894559660816284,0,14.344321781702405,0.0,0,69.4222311502425
2454,33.08694096211405,5.926036771148564,-2.5499670384955175,52.90072174841613,0,14.34020838237391,0.0,0,69.38655661771277
2455,33.07743529139943,5.920999164457188,-2.479390135528951,52.917182923255794,0,14.352807881048223,0.0,0,69.40419069903014
2456,33.06787143887741,5.915958049050689,-2.408877908531936,52.884366961421904,0,14.290982209152949,0.0,0,69.31315152546667
2457,33.05824963603357,5.910913502556961,-2.3384306082918087,52.86898938798865,0,14.265653241651716,0.0,0,69.286595000536
2458,33.04857011430059,5.905865602370826,-2.2680484811736514,52.874131456569,0,14.26917260307421,0.0,0,69.33342408924018
2459,33.038833106025955,5.90081442603192,-2.1977317719329226,52.848573388764926,0,14.237180620115858,0.0,0,69.20489224110413
2460,33.02903884544488,5.895760051612776,-2.127480726497269,52.877296559647434,0,14.271125306702675,0.0,0,69.17201974016226
2461,33.01918756638435,5.890702556812689,-2.0572955854409427,52.86974494657559,0,14.245424405845569,0.0,0,69.17926287858975
2462,33.00927950486989,5.885642019992689,-1.9871765914201176,52.839312649497515,0,14.254809617841183,0.0,0,69.08756883344182
2463,32.99931489682746,5.880578519264559,-1.9171239826633188,52.79005822861239,0,14.216889052954269,0.0,0,69.11242356748988
2464,32.98929397905527,5.87551213287712,-1.8471379957575804,52.82563461604555,0,14.22019633268054,0.0,0,69.09270636494443
2465,32.97921699019954,5.87044293961226,-1.7772188684059624,52.81227139171815,0,14.224035139941524,0.0,0,69.08765180448614
2466,32.969084168450685,5.865371017860116,-1.7073668329623835,52.799172393858974,0,14.194480361373664,0.0,0,69.084492004041
2467,32.958895754158675,5.86029644667513,-1.637582123796736,52.73784729884938,0,14.18883609738382,0.0,0,68.97959055259707
2468,32.94865198752686,5.855219304846648,-1.5678649708469143,52.7550384913655,0,14.185967680291808,0.0,0,68.97830953510523
2469,32.938353109587325,5.850139671293255,-1.4982156023800477,52.729241549634004,0,14.15918306597575,0.0,0,68.9819578790414
2470,32.92799936317966,5.84505762546624,-1.428634247722542,52.72105303329419,0,14.156301444031447,0.0,0,68.85406778910296
2471,32.91759099063895,5.839973246406985,-1.3591211308577043,52.71096183996873,0,14.153303914999574,0.0,0,68.83419369476572
2472,32.907128236420625,5.834886613823409,-1.28967647772197,52.75551572367348,0,14.141167851587666,0.0,0,68.85780546803208
2473,32.89661134478591,5.82979780714284,-1.220300509818366,52.66744933741657,0,14.140925220159074,0.0,0,68.82816607981412
2474,32.88604056078052,5.824706905914012,-1.1509934469512937,52.719073673884886,0,14.101749363707482,0.0,0,68.7987621479849
2475,32.8754161312164,5.8196139902177375,-1.0817555099319702,52.65994768908303,0,14.03834190138653,0.0,0,68.73441152211485
2476,32.86473830235288,5.81451913970739,-1.0125869142370465,52.62088333063633,0,14.04353326316604,0.0,0,68.72656912515849
2477,32.854007322528204,5.809422434704354,-0.943487877233856,52.67969211767017,0,14.036840184811265,0.0,0,68.73075457783911
2478,32.84322343983916,5.804323955234341,-0.8744586118562933,52.62956024547716,0,14.042028931092474,0.0,0,68.64610491206666
2479,32.832386903122,5.799223781436602,-0.8054993293143574,52.62499238735035,0,14.041563199954435,0.0,0,68.68540450965527
2480,32.82149796293709,5.794121993981368,-0.7366102417717347,52.58022208474806,0,14.03404386159404,0.0,0,68.58863639736998
2481,32.810556869242944,5.789018673094216,-0.6677915560679161,52.59855620629382,0,14.02745506545057,0.0,0,68.59331133101072
2482,32.79956387403608,5.783913899669961,-0.5990434808738446,52.56262865226124,0,13.993214609109074,0.0,0,68.56141235317578
2483,32.78851922902331,5.778807754292994,-0.5303662204299796,52.56659005151086,0,13.976132254062643,0.0,0,68.53127790621606
2484,32.777423186605674,5.7737003176534,-0.4617599772287568,52.53349787543766,0,13.950572635246724,0.0,0,68.47938987889056
2485,32.76627600086566,5.768591670970891,-0.39322495466792345,52.51326347595706,0,13.949727637829259,0.0,0,68.44532485169131
2486,32.75507792556717,5.763481895146118,-0.32476135171698367,52.529122587157055,0,13.983060914587135,0.0,0,68.45297344655245
2487,32.74382921514117,5.758371071180717,-0.25636936558435863,52.509717645326454,0,13.963106200003995,0.0,0,68.38261668525368
2488,32.73253012567343,5.753259280604761,-0.18804919435316256,52.51723572073051,0,13.971061768366852,0.0,0,68.38144620186557
2489,32.721180912570006,5.748146604477389,-0.11980103080315516,52.46546234367657,0,13.965905299416143,0.0,0,68.33815633695937
2490,32.70978183320647,5.743033124527631,-0.05162506945359843,52.483909091066344,0,13.920433011535733,0.0,0,68.30398703878559
2491,32.69833314459187,5.7379189221513744,0.016478499598734743,52.48890897782147,0,13.907184364826557,0.0,0,68.28809993902635
2492,32.68683510435643,5.732804078837724,0.08450948803803773,52.43800992719045,0,13.895618165420016,0.0,0,68.26350714644428
2493,32.675287971741255,5.727688676602166,0.15246770672019827,52.43645655589382,0,13.840527024645251,0.0,0,68.26984020555722
2494,32.66369200525907,5.722572796973552,0.22035297178871227,52.398886962204706,0,13.825614381013512,0.0,0,68.16741663941076
2495,32.65204746534858,5.7174565221504325,0.2881650977014448,52.40011544141385,0,13.818088294303772,0.0,0,68.1805175807899
2496,32.640354612034045,5.712339933984625,0.35590390333066624,52.34155668784342,0,13.799966167984806,0.0,0,68.11207618017063
2497,32.62861370591455,5.707223114413248,0.42356920934881703,52.36410590216131,0,13.816037865671477,0.0,0,68.16425078695366
2498,32.61682500915552,5.7021061458974325,0.4911608356449561,52.392200907654626,0,13.811301553209937,0.0,0,68.07355428556669
2499,32.60498878314536,5.6969891103964265,0.5586786073780089,52.37828245292236,0,13.826952173224107,0.0,0,68.0324434553261
2500,32.593105291154075,5.691872090538436,0.626122348075058,52.35200880230725,0,13.79919868187023,0.0,0,68.02509663763604
2501,32.58117479598934,5.686755168591644,0.6934918856680388,52.36471367990086,0,13.791251783025217,0.0,0,68.01100150623522
2502,32.5691975609873,5.681638426901853,0.7607870499046417,52.286937094086845,0,13.772287940321316,0.0,0,67.9124341448916
2503,32.5571738510054,5.676521948336067,0.8280076697921882,52.25906425188571,0,13.715097334465709,0.0,0,67.8903527111982
2504,32.545103930075804,5.671405815244841,0.895153579587567,52.25012660993119,0,13.715940823612613,0.0,0,67.88126056344566
2505,32.53298806406772,5.666290110646501,0.9622246119661056,52.23877464485795,0,13.68233244553532,0.0,0,67.8814988813338
2506,32.52082651834007,5.661174917186608,1.0292206039956515,52.28127055586199,0,13.659037395847285,0.0,0,67.85796651893641
2507,32.508619558733855,5.656060317580551,1.096141394575151,52.26210993734666,0,13.691014727255912,0.0,0,67.85706448304883
2508,32.49636745256586,5.65094639506174,1.162986821904442,52.203750880425694,0,13.67415040133,0.0,0,67.8294802967635
2509,32.48407046627945,5.645833232333128,1.2297567294105782,52.154635439961034,0,13.663150280129754,0.0,0,67.73977222147082
2510,32.47172886810966,5.640720912763612,1.296450958989566,52.17367276082683,0,13.68158282778792,0.0,0,67.77190164607707
2511,32.45934292573382,5.6356095193370175,1.3630693569159018,52.15592159257321,0,13.604746798650508,0.0,0,67.69834784238425
2512,32.446912907264654,5.63049913509932,1.4296117713072543,52.13421708129079,0,13.635345760769692,0.0,0,67.69881371681555
2513,32.43443908224505,5.625389843611013,1.4960780496209198,52.085543979984855,0,13.617813573102907,0.0,0,67.61352005727045
2514,32.421921719296805,5.620281727888725,1.5624680445175088,52.110697011562934,0,13.611982609836142,0.0,0,67.64203923055994
2515,32.40936108878818,5.615174871612917,1.6287816071725802,52.075466696413926,0,13.603256569537127,0.0,0,67.56928943954588
2516,32.39675746048215,5.6100693580670375,1.695018593124337,52.077192302265416,0,13.564444722185321,0.0,0,67.56399816349314
2517,32.384111104530795,5.60496527058906,1.7611788597653324,52.09765896498389,0,13.579423884538757,0.0,0,67.53929084763394
2518,32.371422292469994,5.599862693027556,1.827262263865226,52.04097900318436,0,13.594320662708727,0.0,0,67.49222617345559
2519,32.35869129486768,5.594761708674394,1.8932686673707528,51.998261932507575,0,13.581952328934532,0.0,0,67.45994641429155
2520,32.34591838399184,5.589662401482501,1.9591979307900849,52.03181296290268,0,13.575749769824034,0.0,0,67.4544276558175
2521,32.333103831458445,5.584564854996365,2.0250499189763653,51.971226292172844,0,13.560286123711354,0.0,0,67.42187894595763
2522,32.32024790922619,5.579469152807422,2.0908244986452225,51.96138608211935,0,13.544388020078081,0.0,0,67.41185959619753
2523,32.30735089059156,5.574375379013545,2.1565215359241936,51.94020715082922,0,13.543638474894335,0.0,0,67.3200337530885
2524,32.29441304783633,5.56928361714368,2.2221409020901155,51.94885497953101,0,13.543208645180542,0.0,0,67.37874921183443
2525,32.281434654896415,5.564193951384665,2.287682467023721,51.89236360117066,0,13.521295186297548,0.0,0,67.27685519036613
2526,32.2684159850092,5.55910646550395,2.353146104930905,51.89732357611954,0,13.522739315733089,0.0,0,67.2984703842348
2527,32.255357311708664,5.55402124330842,2.418531691887219,51.93053796314474,0,13.513152061718142,0.0,0,67.28735136910247
2528,32.24225890982009,5.548938369106743,2.483839103414113,51.88246304195404,0,13.478290850631284,0.0,0,67.2236254298732
2529,32.22912105310808,5.5438579266270525,2.549068220152116,51.81540830568374,0,13.434920362583746,0.0,0,67.22474356569066
2530,32.21594401694477,5.53878000025162,2.614218921388486,51.82854112601746,0,13.397456362885691,0.0,0,67.11768086002448
2531,32.20272807595787,5.533704673932816,2.6792910907140883,51.806177971592184,0,13.411679167245381,0.0,0,67.13610620559602
2532,32.1894735050259,5.528632031655013,2.744284613594014,51.83149892018245,0,13.365081190598078,0.0,0,67.06796078301116
2533,32.176180580272366,5.523562157899514,2.809199374969927,51.772599719524834,0,13.362534999070501,0.0,0,67.07835076489083
2534,32.16284957671463,5.51849513655598,2.8740352648718015,51.75630946555361,0,13.36763208100409,0.0,0,66.99192960596774
2535,32.14948077093137,5.5134310521641705,2.9387921720144443,51.73339613670004,0,13.376846425534684,0.0,0,66.98495784062733
2536,32.13607443871175,5.508369988823961,3.0034699893929093,51.707040799927086,0,13.37586841882906,0.0,0,66.94687584699159
2537,32.12263085604977,5.50331203065971,3.068068611880136,51.67784249041385,0,13.34886484891509,0.0,0,66.94711151909968
2538,32.10915030013808,5.498257262287433,3.132587933855909,51.6713326704967,0,13.32981920628755,0.0,0,66.92755875878613
2539,32.095633047018744,5.493205767721145,3.1970278547543853,51.65958250700206,0,13.326620484925384,0.0,0,66.94757257276733
2540,32.08207937424824,5.48815763162015,3.261388272733691,51.678830131551,0,13.313515063897473,0.0,0,66.89873960912712
2541,32.06848955854892,5.483112938194337,3.325669090207209,51.660265226358646,0,13.310145168702768,0.0,0,66.86110373723825
2542,32.05486387680284,5.4780717716707885,3.3898702114669894,51.600101878522054,0,13.277831294707713,0.0,0,66.80725948347786
2543,32.04120260704466,5.473034216762658,3.453991540339223,51.64882344274885,0,13.291651824765308,0.0,0,66.82886455927434
2544,32.02750602611437,5.468000357571219,3.518032985669842,51.61204862264426,0,13.268272569365633,0.0,0,66.7376498436689
2545,32.01377441232028,5.4629702788380445,3.5819944550635183,51.612816885705044,0,13.244854951211192,0.0,0,66.75563337922888
2546,32.00000804309276,5.4579440648462,3.645875860353109,51.561091184808525,0,13.220169996329458,0.0,0,66.72938567376704
2547,31.98620719597679,5.4529217998886,3.709677115250692,51.508539819980676,0,13.211676156195779,0.0,0,66.69977313546622
2548,31.97237214962388,5.447903568738244,3.77339813302856,51.539963109755,0,13.198418297438725,0.0,0,66.68573425564908
2549,31.95850318144798,5.442889455547069,3.8370388319419986,51.498488308398116,0,13.198894112009912,0.0,0,66.60747207666674
2550,31.944600570284717,5.4378795451016,3.9005991290400344,51.473110901608564,0,13.174083239460073,0.0,0,66.5665298226535
2551,31.93066459404855,5.432873921721201,3.964078945572042,51.4495096580377,0,13.169807592492793,0.0,0,66.54608245531027
2552,31.916695530724475,5.427872669727962,4.0274782046635575,51.39194305133619,0,13.162979149199069,0.0,0,66.54066124237077
2553,31.90269365935813,5.422875873917709,4.0907968290243595,51.41755924695107,0,13.152704673549694,0.0,0,66.52818314495616
2554,31.888659257715585,5.417883618456633,4.15403474630911,51.4123709971953,0,13.1471603689743,0.0,0,66.47128419975607
2555,31.87459260493859,5.412895988139484,4.217191882997556,51.39907767775096,0,13.13736572581566,0.0,0,66.49623309237353
2556,31.860493979205284,5.407913067285658,4.2802681697396565,51.3396704527973,0,13.11686140655845,0.0,0,66.38791128868594
2557,31.84636365872077,5.402934940210145,4.3432635390583485,51.33748864802976,0,13.130622370684536,0.0,0,66.40995316525093
2558,31.832201922704904,5.397961691694929,4.40617792308372,51.32594915050811,0,13.093937364844539,0.0,0,66.38258153411545
2559,31.81800904905707,5.392993405884382,4.469011258850684,51.32475457994235,0,13.101733408375168,0.0,0,66.40717477880503
2560,31.803785317005858,5.388030167544721,4.5317634822510255,51.28010238978362,0,13.083165652959462,0.0,0,66.3396518447934
2561,31.789531004775085,5.383072060959184,4.594434533315268,51.27982099264867,0,13.067008889534971,0.0,0,66.33699112480423
2562,31.775246390572228,5.3781191703994695,4.657024353941126,51.22868742985706,0,13.049723628350163,0.0,0,66.24011579245038
2563,31.760931753574624,5.3731715805973055,4.719532885653734,51.20295336848994,0,12.986401027306611,0.0,0,66.25446171730123
2564,31.746587371598757,5.368229375639372,4.78196007484218,51.22885821440845,0,12.972276278073858,0.0,0,66.22210962749061
2565,31.732213523744992,5.363292640227191,4.844305866780213,51.207514442902436,0,12.934227446346487,0.0,0,66.24094258735435
2566,31.717810488068366,5.358361458572106,4.906570210847184,51.18220073574346,0,12.93924432148975,0.0,0,66.21900046084605
2567,31.703378542565055,5.3534359148668065,4.968753058283471,51.15494127966254,0,12.966384294473182,0.0,0,66.16855466439758
2568,31.68891796615601,5.348516093756592,5.030854359976019,51.10564283904975,0,12.916603606981091,0.0,0,66.13752943242635
2569,31.6744290363626,5.343602079234924,5.092874071633444,51.12030026086731,0,12.930764854522046,0.0,0,66.11780498944628
2570,31.659912031944,5.33869395590242,5.154812147876773,51.04490490185127,0,12.920142475604452,0.0,0,66.01719325774016
2571,31.645367230574788,5.333791807862732,5.21666854739892,51.03929279770742,0,12.881909018581183,0.0,0,66.01230371213539
2572,31.630794909829117,5.328895719193963,5.278443230744356,51.052246689502354,0,12.910583881613938,0.0,0,65.99617183524217
2573,31.616195348161295,5.324005774419001,5.340136158121645,51.019963898399126,0,12.91298734626534,0.0,0,65.96609014036918
2574,31.601568822588263,5.319122057402714,5.401747294517206,50.98956369440181,0,12.866337279799996,0.0,0,65.89791169207554
2575,31.586915611319856,5.314244652609089,5.463276603854411,51.00986242798564,0,12.859430862930903,0.0,0,65.94197976745025
2576,31.57223599144296,5.309373643998902,5.524724054092557,50.94654561771719,0,12.846679235729585,0.0,0,65.93031090253919
2577,31.557530239902707,5.304509115500284,5.586089615033638,50.96158190560044,0,12.864090174329927,0.0,0,65.87500336449882
2578,31.542798634480462,5.299651151478018,5.647373256159594,50.909261086288716,0,12.869880865216738,0.0,0,65.84657941080307
2579,31.52804145148349,5.294799835633316,5.708574951685032,50.854590008757185,0,12.857431358863527,0.0,0,65.82586551508528
2580,31.513258968366948,5.289955252257728,5.769694674786586,50.90050077079752,0,12.8753776615728,0.0,0,65.80223190534137
2581,31.498451461425596,5.285117485133761,5.830732402639911,50.82064252450824,0,12.863518643733315,0.0,0,65.79535302217347
